#PSV-2.3   input_O:4a59207f
'GGAPBE96'   8.00000000 1
    0.274022452425122E-01   -0.110277106118173E+02
    0.274524843493031E-01   -0.110280744682512E+02
    0.275028155641613E-01   -0.110284390254692E+02
    0.275532390559573E-01   -0.110288042825877E+02
    0.276037549938709E-01   -0.110291702387048E+02
    0.276543635473924E-01   -0.110295368929004E+02
    0.277050648863227E-01   -0.110299042442363E+02
    0.277558591807738E-01   -0.110302722917557E+02
    0.278067466011700E-01   -0.110306410344834E+02
    0.278577273182477E-01   -0.110310104714256E+02
    0.279088015030565E-01   -0.110313806015701E+02
    0.279599693269595E-01   -0.110317514238856E+02
    0.280112309616341E-01   -0.110321229373221E+02
    0.280625865790724E-01   -0.110324951408108E+02
    0.281140363515818E-01   -0.110328680332636E+02
    0.281655804517856E-01   -0.110332416135736E+02
    0.282172190526235E-01   -0.110336158806143E+02
    0.282689523273527E-01   -0.110339908332404E+02
    0.283207804495474E-01   -0.110343664702867E+02
    0.283727035931005E-01   -0.110347427905688E+02
    0.284247219322236E-01   -0.110351197928826E+02
    0.284768356414476E-01   -0.110354974760045E+02
    0.285290448956235E-01   -0.110358758386910E+02
    0.285813498699227E-01   -0.110362548796786E+02
    0.286337507398381E-01   -0.110366345976842E+02
    0.286862476811840E-01   -0.110370149914043E+02
    0.287388408700971E-01   -0.110373960595155E+02
    0.287915304830372E-01   -0.110377778006742E+02
    0.288443166967875E-01   -0.110381602135163E+02
    0.288971996884553E-01   -0.110385432966574E+02
    0.289501796354726E-01   -0.110389270486926E+02
    0.290032567155969E-01   -0.110393114681964E+02
    0.290564311069112E-01   -0.110396965537226E+02
    0.291097029878254E-01   -0.110400823038043E+02
    0.291630725370763E-01   -0.110404687169536E+02
    0.292165399337284E-01   -0.110408557916619E+02
    0.292701053571745E-01   -0.110412435263992E+02
    0.293237689871364E-01   -0.110416319196147E+02
    0.293775310036652E-01   -0.110420209697362E+02
    0.294313915871423E-01   -0.110424106751702E+02
    0.294853509182797E-01   -0.110428010343018E+02
    0.295394091781208E-01   -0.110431920454947E+02
    0.295935665480408E-01   -0.110435837070909E+02
    0.296478232097476E-01   -0.110439760174109E+02
    0.297021793452820E-01   -0.110443689747531E+02
    0.297566351370189E-01   -0.110447625773944E+02
    0.298111907676672E-01   -0.110451568235897E+02
    0.298658464202710E-01   -0.110455517115717E+02
    0.299206022782100E-01   -0.110459472395512E+02
    0.299754585251998E-01   -0.110463434057167E+02
    0.300304153452934E-01   -0.110467402082343E+02
    0.300854729228807E-01   -0.110471376452479E+02
    0.301406314426899E-01   -0.110475357148789E+02
    0.301958910897879E-01   -0.110479344152261E+02
    0.302512520495807E-01   -0.110483337443657E+02
    0.303067145078145E-01   -0.110487337003512E+02
    0.303622786505759E-01   -0.110491342812133E+02
    0.304179446642927E-01   -0.110495354849597E+02
    0.304737127357344E-01   -0.110499373095753E+02
    0.305295830520130E-01   -0.110503397530217E+02
    0.305855558005836E-01   -0.110507428132376E+02
    0.306416311692450E-01   -0.110511464881383E+02
    0.306978093461401E-01   -0.110515507756158E+02
    0.307540905197570E-01   -0.110519556735389E+02
    0.308104748789291E-01   -0.110523611797526E+02
    0.308669626128363E-01   -0.110527672920785E+02
    0.309235539110052E-01   -0.110531740083147E+02
    0.309802489633098E-01   -0.110535813262353E+02
    0.310370479599723E-01   -0.110539892435907E+02
    0.310939510915636E-01   -0.110543977581075E+02
    0.311509585490042E-01   -0.110548068674881E+02
    0.312080705235643E-01   -0.110552165694111E+02
    0.312652872068650E-01   -0.110556268615308E+02
    0.313226087908787E-01   -0.110560377414773E+02
    0.313800354679297E-01   -0.110564492068564E+02
    0.314375674306948E-01   -0.110568612552497E+02
    0.314952048722043E-01   -0.110572738842141E+02
    0.315529479858423E-01   -0.110576870912820E+02
    0.316107969653474E-01   -0.110581008739615E+02
    0.316687520048133E-01   -0.110585152297355E+02
    0.317268132986899E-01   -0.110589301560626E+02
    0.317849810417831E-01   -0.110593456503763E+02
    0.318432554292565E-01   -0.110597617100852E+02
    0.319016366566312E-01   -0.110601783325731E+02
    0.319601249197867E-01   -0.110605955151985E+02
    0.320187204149617E-01   -0.110610132552949E+02
    0.320774233387549E-01   -0.110614315501705E+02
    0.321362338881252E-01   -0.110618503971082E+02
    0.321951522603926E-01   -0.110622697933657E+02
    0.322541786532390E-01   -0.110626897361751E+02
    0.323133132647086E-01   -0.110631102227431E+02
    0.323725562932088E-01   -0.110635312502507E+02
    0.324319079375106E-01   -0.110639528158533E+02
    0.324913683967498E-01   -0.110643749166807E+02
    0.325509378704268E-01   -0.110647975498367E+02
    0.326106165584081E-01   -0.110652207123995E+02
    0.326704046609265E-01   -0.110656444014210E+02
    0.327303023785819E-01   -0.110660686139276E+02
    0.327903099123420E-01   -0.110664933469191E+02
    0.328504274635431E-01   -0.110669185973697E+02
    0.329106552338904E-01   -0.110673443622269E+02
    0.329709934254590E-01   -0.110677706384124E+02
    0.330314422406945E-01   -0.110681974228213E+02
    0.330920018824135E-01   -0.110686247123222E+02
    0.331526725538049E-01   -0.110690525037577E+02
    0.332134544584296E-01   -0.110694807939433E+02
    0.332743478002219E-01   -0.110699095796685E+02
    0.333353527834902E-01   -0.110703388576956E+02
    0.333964696129170E-01   -0.110707686247607E+02
    0.334576984935606E-01   -0.110711988775728E+02
    0.335190396308549E-01   -0.110716296128143E+02
    0.335804932306106E-01   -0.110720608271404E+02
    0.336420594990157E-01   -0.110724925171798E+02
    0.337037386426362E-01   -0.110729246795338E+02
    0.337655308684166E-01   -0.110733573107769E+02
    0.338274363836813E-01   -0.110737904074564E+02
    0.338894553961345E-01   -0.110742239660925E+02
    0.339515881138612E-01   -0.110746579831779E+02
    0.340138347453279E-01   -0.110750924551786E+02
    0.340761954993834E-01   -0.110755273785326E+02
    0.341386705852593E-01   -0.110759627496510E+02
    0.342012602125709E-01   -0.110763985649173E+02
    0.342639645913178E-01   -0.110768348206875E+02
    0.343267839318844E-01   -0.110772715132902E+02
    0.343897184450412E-01   -0.110777086390261E+02
    0.344527683419448E-01   -0.110781461941687E+02
    0.345159338341391E-01   -0.110785841749636E+02
    0.345792151335557E-01   -0.110790225776285E+02
    0.346426124525149E-01   -0.110794613983537E+02
    0.347061260037262E-01   -0.110799006333015E+02
    0.347697560002891E-01   -0.110803402786062E+02
    0.348335026556939E-01   -0.110807803303745E+02
    0.348973661838220E-01   -0.110812207846850E+02
    0.349613467989472E-01   -0.110816616375882E+02
    0.350254447157361E-01   -0.110821028851068E+02
    0.350896601492489E-01   -0.110825445232353E+02
    0.351539933149399E-01   -0.110829865479401E+02
    0.352184444286586E-01   -0.110834289551595E+02
    0.352830137066503E-01   -0.110838717408035E+02
    0.353477013655565E-01   -0.110843149007542E+02
    0.354125076224160E-01   -0.110847584308650E+02
    0.354774326946657E-01   -0.110852023269614E+02
    0.355424768001409E-01   -0.110856465848404E+02
    0.356076401570765E-01   -0.110860912002707E+02
    0.356729229841072E-01   -0.110865361689925E+02
    0.357383255002690E-01   -0.110869814867178E+02
    0.358038479249989E-01   -0.110874271491300E+02
    0.358694904781367E-01   -0.110878731518841E+02
    0.359352533799250E-01   -0.110883194906066E+02
    0.360011368510105E-01   -0.110887661608954E+02
    0.360671411124439E-01   -0.110892131583199E+02
    0.361332663856816E-01   -0.110896604784210E+02
    0.361995128925859E-01   -0.110901081167109E+02
    0.362658808554259E-01   -0.110905560686733E+02
    0.363323704968781E-01   -0.110910043297631E+02
    0.363989820400273E-01   -0.110914528954067E+02
    0.364657157083674E-01   -0.110919017610017E+02
    0.365325717258019E-01   -0.110923509219170E+02
    0.365995503166448E-01   -0.110928003734930E+02
    0.366666517056216E-01   -0.110932501110411E+02
    0.367338761178695E-01   -0.110937001298441E+02
    0.368012237789387E-01   -0.110941504251561E+02
    0.368686949147928E-01   -0.110946009922022E+02
    0.369362897518096E-01   -0.110950518261789E+02
    0.370040085167822E-01   -0.110955029222540E+02
    0.370718514369192E-01   -0.110959542755663E+02
    0.371398187398461E-01   -0.110964058812259E+02
    0.372079106536054E-01   -0.110968577343140E+02
    0.372761274066578E-01   -0.110973098298831E+02
    0.373444692278829E-01   -0.110977621629569E+02
    0.374129363465801E-01   -0.110982147285301E+02
    0.374815289924688E-01   -0.110986675215687E+02
    0.375502473956898E-01   -0.110991205370098E+02
    0.376190917868059E-01   -0.110995737697618E+02
    0.376880623968025E-01   -0.111000272147041E+02
    0.377571594570884E-01   -0.111004808666875E+02
    0.378263831994970E-01   -0.111009347205337E+02
    0.378957338562864E-01   -0.111013887710359E+02
    0.379652116601406E-01   -0.111018430129582E+02
    0.380348168441701E-01   -0.111022974410360E+02
    0.381045496419133E-01   -0.111027520499761E+02
    0.381744102873362E-01   -0.111032068344563E+02
    0.382443990148339E-01   -0.111036617891257E+02
    0.383145160592313E-01   -0.111041169086047E+02
    0.383847616557838E-01   -0.111045721874847E+02
    0.384551360401782E-01   -0.111050276203289E+02
    0.385256394485333E-01   -0.111054832016712E+02
    0.385962721174008E-01   -0.111059389260172E+02
    0.386670342837661E-01   -0.111063947878438E+02
    0.387379261850492E-01   -0.111068507815990E+02
    0.388089480591052E-01   -0.111073069017025E+02
    0.388801001442255E-01   -0.111077631425452E+02
    0.389513826791382E-01   -0.111082194984894E+02
    0.390227959030090E-01   -0.111086759638690E+02
    0.390943400554425E-01   -0.111091325329893E+02
    0.391660153764821E-01   -0.111095892001270E+02
    0.392378221066115E-01   -0.111100459595305E+02
    0.393097604867555E-01   -0.111105028054198E+02
    0.393818307582803E-01   -0.111109597319862E+02
    0.394540331629947E-01   -0.111114167333930E+02
    0.395263679431510E-01   -0.111118738037750E+02
    0.395988353414454E-01   -0.111123309372386E+02
    0.396714356010192E-01   -0.111127881278622E+02
    0.397441689654595E-01   -0.111132453696958E+02
    0.398170356787999E-01   -0.111137026567613E+02
    0.398900359855214E-01   -0.111141599830525E+02
    0.399631701305534E-01   -0.111146173425350E+02
    0.400364383592741E-01   -0.111150747291465E+02
    0.401098409175117E-01   -0.111155321367966E+02
    0.401833780515453E-01   -0.111159895593671E+02
    0.402570500081051E-01   -0.111164469907117E+02
    0.403308570343741E-01   -0.111169044246565E+02
    0.404047993779880E-01   -0.111173618549995E+02
    0.404788772870370E-01   -0.111178192755114E+02
    0.405530910100659E-01   -0.111182766799349E+02
    0.406274407960751E-01   -0.111187340619852E+02
    0.407019268945218E-01   -0.111191914153498E+02
    0.407765495553201E-01   -0.111196487336889E+02
    0.408513090288429E-01   -0.111201060106353E+02
    0.409262055659216E-01   -0.111205632397941E+02
    0.410012394178478E-01   -0.111210204147434E+02
    0.410764108363735E-01   -0.111214775290341E+02
    0.411517200737127E-01   -0.111219345761896E+02
    0.412271673825413E-01   -0.111223915497065E+02
    0.413027530159989E-01   -0.111228484430543E+02
    0.413784772276889E-01   -0.111233052496754E+02
    0.414543402716799E-01   -0.111237619629856E+02
    0.415303424025061E-01   -0.111242185763736E+02
    0.416064838751684E-01   -0.111246750832014E+02
    0.416827649451354E-01   -0.111251314768047E+02
    0.417591858683438E-01   -0.111255877504922E+02
    0.418357469011998E-01   -0.111260438975464E+02
    0.419124483005794E-01   -0.111264999112232E+02
    0.419892903238298E-01   -0.111269557847523E+02
    0.420662732287699E-01   -0.111274115113371E+02
    0.421433972736914E-01   -0.111278670841550E+02
    0.422206627173594E-01   -0.111283224963572E+02
    0.422980698190135E-01   -0.111287777410689E+02
    0.423756188383686E-01   -0.111292328113896E+02
    0.424533100356156E-01   -0.111296877003930E+02
    0.425311436714227E-01   -0.111301424011270E+02
    0.426091200069360E-01   -0.111305969066139E+02
    0.426872393037800E-01   -0.111310512098508E+02
    0.427655018240592E-01   -0.111315053038092E+02
    0.428439078303587E-01   -0.111319591814352E+02
    0.429224575857446E-01   -0.111324128356501E+02
    0.430011513537659E-01   -0.111328662593498E+02
    0.430799893984543E-01   -0.111333194454054E+02
    0.431589719843257E-01   -0.111337723866631E+02
    0.432380993763812E-01   -0.111342250759445E+02
    0.433173718401073E-01   -0.111346775060464E+02
    0.433967896414778E-01   -0.111351296697411E+02
    0.434763530469536E-01   -0.111355815597766E+02
    0.435560623234845E-01   -0.111360331688767E+02
    0.436359177385095E-01   -0.111364844897407E+02
    0.437159195599581E-01   -0.111369355150444E+02
    0.437960680562508E-01   -0.111373862374391E+02
    0.438763634963005E-01   -0.111378366495528E+02
    0.439568061495129E-01   -0.111382867439895E+02
    0.440373962857877E-01   -0.111387365133298E+02
    0.441181341755195E-01   -0.111391859501309E+02
    0.441990200895984E-01   -0.111396350469268E+02
    0.442800542994115E-01   -0.111400837962281E+02
    0.443612370768432E-01   -0.111405321905227E+02
    0.444425686942765E-01   -0.111409802222753E+02
    0.445240494245938E-01   -0.111414278839282E+02
    0.446056795411775E-01   -0.111418751679008E+02
    0.446874593179116E-01   -0.111423220665902E+02
    0.447693890291822E-01   -0.111427685723712E+02
    0.448514689498782E-01   -0.111432146775963E+02
    0.449336993553927E-01   -0.111436603745961E+02
    0.450160805216236E-01   -0.111441056556793E+02
    0.450986127249746E-01   -0.111445505131326E+02
    0.451812962423564E-01   -0.111449949392216E+02
    0.452641313511871E-01   -0.111454389261901E+02
    0.453471183293935E-01   -0.111458824662606E+02
    0.454302574554121E-01   -0.111463255516348E+02
    0.455135490081894E-01   -0.111467681744932E+02
    0.455969932671842E-01   -0.111472103269954E+02
    0.456805905123668E-01   -0.111476520012805E+02
    0.457643410242212E-01   -0.111480931894671E+02
    0.458482450837455E-01   -0.111485338836535E+02
    0.459323029724532E-01   -0.111489740759177E+02
    0.460165149723736E-01   -0.111494137583178E+02
    0.461008813660533E-01   -0.111498529228922E+02
    0.461854024365570E-01   -0.111502915616594E+02
    0.462700784674681E-01   -0.111507296666185E+02
    0.463549097428901E-01   -0.111511672297493E+02
    0.464398965474472E-01   -0.111516042430126E+02
    0.465250391662857E-01   -0.111520406983499E+02
    0.466103378850746E-01   -0.111524765876843E+02
    0.466957929900064E-01   -0.111529119029200E+02
    0.467814047677985E-01   -0.111533466359429E+02
    0.468671735056941E-01   -0.111537807786207E+02
    0.469530994914627E-01   -0.111542143228029E+02
    0.470391830134018E-01   -0.111546472603212E+02
    0.471254243603370E-01   -0.111550795829896E+02
    0.472118238216239E-01   -0.111555112826047E+02
    0.472983816871482E-01   -0.111559423509456E+02
    0.473850982473272E-01   -0.111563727797745E+02
    0.474719737931109E-01   -0.111568025608364E+02
    0.475590086159825E-01   -0.111572316858598E+02
    0.476462030079595E-01   -0.111576601465567E+02
    0.477335572615949E-01   -0.111580879346224E+02
    0.478210716699782E-01   -0.111585150417366E+02
    0.479087465267360E-01   -0.111589414595626E+02
    0.479965821260335E-01   -0.111593671797482E+02
    0.480845787625749E-01   -0.111597921939256E+02
    0.481727367316051E-01   -0.111602164937118E+02
    0.482610563289099E-01   -0.111606400707084E+02
    0.483495378508176E-01   -0.111610629165024E+02
    0.484381815941999E-01   -0.111614850226659E+02
    0.485269878564725E-01   -0.111619063807566E+02
    0.486159569355966E-01   -0.111623269823180E+02
    0.487050891300796E-01   -0.111627468188792E+02
    0.487943847389761E-01   -0.111631658819560E+02
    0.488838440618893E-01   -0.111635841630500E+02
    0.489734673989713E-01   -0.111640016536498E+02
    0.490632550509246E-01   -0.111644183452307E+02
    0.491532073190032E-01   -0.111648342292549E+02
    0.492433245050133E-01   -0.111652492971721E+02
    0.493336069113142E-01   -0.111656635404192E+02
    0.494240548408200E-01   -0.111660769504209E+02
    0.495146685969998E-01   -0.111664895185901E+02
    0.496054484838793E-01   -0.111669012363275E+02
    0.496963948060413E-01   -0.111673120950223E+02
    0.497875078686273E-01   -0.111677220860524E+02
    0.498787879773384E-01   -0.111681312007845E+02
    0.499702354384356E-01   -0.111685394305744E+02
    0.500618505587419E-01   -0.111689467667672E+02
    0.501536336456426E-01   -0.111693532006976E+02
    0.502455850070867E-01   -0.111697587236900E+02
    0.503377049515875E-01   -0.111701633270591E+02
    0.504299937882243E-01   -0.111705670021095E+02
    0.505224518266429E-01   -0.111709697401366E+02
    0.506150793770568E-01   -0.111713715324265E+02
    0.507078767502482E-01   -0.111717723702562E+02
    0.508008442575690E-01   -0.111721722448942E+02
    0.508939822109423E-01   -0.111725711476002E+02
    0.509872909228628E-01   -0.111729690696259E+02
    0.510807707063981E-01   -0.111733660022148E+02
    0.511744218751897E-01   -0.111737619366029E+02
    0.512682447434545E-01   -0.111741568640183E+02
    0.513622396259851E-01   -0.111745507756822E+02
    0.514564068381515E-01   -0.111749436628088E+02
    0.515507466959017E-01   -0.111753355166054E+02
    0.516452595157631E-01   -0.111757263282729E+02
    0.517399456148433E-01   -0.111761160890059E+02
    0.518348053108314E-01   -0.111765047899933E+02
    0.519298389219989E-01   -0.111768924224179E+02
    0.520250467672008E-01   -0.111772789774573E+02
    0.521204291658767E-01   -0.111776644462839E+02
    0.522159864380519E-01   -0.111780488200653E+02
    0.523117189043383E-01   -0.111784320899641E+02
    0.524076268859357E-01   -0.111788142471388E+02
    0.525037107046329E-01   -0.111791952827438E+02
    0.525999706828084E-01   -0.111795751879295E+02
    0.526964071434321E-01   -0.111799539538428E+02
    0.527930204100657E-01   -0.111803315716272E+02
    0.528898108068641E-01   -0.111807080324232E+02
    0.529867786585769E-01   -0.111810833273686E+02
    0.530839242905487E-01   -0.111814574475986E+02
    0.531812480287208E-01   -0.111818303842463E+02
    0.532787501996320E-01   -0.111822021284426E+02
    0.533764311304198E-01   -0.111825726713170E+02
    0.534742911488212E-01   -0.111829420039975E+02
    0.535723305831747E-01   -0.111833101176109E+02
    0.536705497624201E-01   -0.111836770032832E+02
    0.537689490161008E-01   -0.111840426521399E+02
    0.538675286743640E-01   -0.111844070553061E+02
    0.539662890679624E-01   -0.111847702039070E+02
    0.540652305282550E-01   -0.111851320890680E+02
    0.541643533872084E-01   -0.111854927019151E+02
    0.542636579773978E-01   -0.111858520335751E+02
    0.543631446320081E-01   -0.111862100751760E+02
    0.544628136848350E-01   -0.111865668178470E+02
    0.545626654702864E-01   -0.111869222527193E+02
    0.546627003233832E-01   -0.111872763709258E+02
    0.547629185797603E-01   -0.111876291636018E+02
    0.548633205756682E-01   -0.111879806218852E+02
    0.549639066479739E-01   -0.111883307369166E+02
    0.550646771341618E-01   -0.111886794998398E+02
    0.551656323723353E-01   -0.111890269018021E+02
    0.552667727012175E-01   -0.111893729339543E+02
    0.553680984601526E-01   -0.111897175874513E+02
    0.554696099891068E-01   -0.111900608534524E+02
    0.555713076286697E-01   -0.111904027231214E+02
    0.556731917200555E-01   -0.111907431876269E+02
    0.557752626051037E-01   -0.111910822381426E+02
    0.558775206262807E-01   -0.111914198658480E+02
    0.559799661266806E-01   -0.111917560619279E+02
    0.560825994500268E-01   -0.111920908175735E+02
    0.561854209406726E-01   -0.111924241239821E+02
    0.562884309436028E-01   -0.111927559723579E+02
    0.563916298044348E-01   -0.111930863539117E+02
    0.564950178694193E-01   -0.111934152598617E+02
    0.565985954854422E-01   -0.111937426814337E+02
    0.567023630000249E-01   -0.111940686098612E+02
    0.568063207613267E-01   -0.111943930363858E+02
    0.569104691181444E-01   -0.111947159522575E+02
    0.570148084199147E-01   -0.111950373487351E+02
    0.571193390167150E-01   -0.111953572170864E+02
    0.572240612592644E-01   -0.111956755485885E+02
    0.573289754989248E-01   -0.111959923345279E+02
    0.574340820877029E-01   -0.111963075662013E+02
    0.575393813782502E-01   -0.111966212349154E+02
    0.576448737238648E-01   -0.111969333319876E+02
    0.577505594784929E-01   -0.111972438487457E+02
    0.578564389967292E-01   -0.111975527765291E+02
    0.579625126338188E-01   -0.111978601066882E+02
    0.580687807456580E-01   -0.111981658305853E+02
    0.581752436887956E-01   -0.111984699395946E+02
    0.582819018204340E-01   -0.111987724251027E+02
    0.583887554984307E-01   -0.111990732785087E+02
    0.584958050812991E-01   -0.111993724912246E+02
    0.586030509282101E-01   -0.111996700546756E+02
    0.587104933989929E-01   -0.111999659603005E+02
    0.588181328541365E-01   -0.112002601995516E+02
    0.589259696547908E-01   -0.112005527638956E+02
    0.590340041627678E-01   -0.112008436448135E+02
    0.591422367405430E-01   -0.112011328338010E+02
    0.592506677512562E-01   -0.112014203223687E+02
    0.593592975587133E-01   -0.112017061020424E+02
    0.594681265273868E-01   -0.112019901643639E+02
    0.595771550224177E-01   -0.112022725008905E+02
    0.596863834096165E-01   -0.112025531031957E+02
    0.597958120554642E-01   -0.112028319628698E+02
    0.599054413271138E-01   -0.112031090715195E+02
    0.600152715923914E-01   -0.112033844207688E+02
    0.601253032197974E-01   -0.112036580022591E+02
    0.602355365785078E-01   -0.112039298076493E+02
    0.603459720383758E-01   -0.112041998286164E+02
    0.604566099699322E-01   -0.112044680568557E+02
    0.605674507443875E-01   -0.112047344840809E+02
    0.606784947336324E-01   -0.112049991020248E+02
    0.607897423102397E-01   -0.112052619024391E+02
    0.609011938474654E-01   -0.112055228770952E+02
    0.610128497192494E-01   -0.112057820177840E+02
    0.611247103002176E-01   -0.112060393163166E+02
    0.612367759656824E-01   -0.112062947645244E+02
    0.613490470916445E-01   -0.112065483542594E+02
    0.614615240547939E-01   -0.112068000773946E+02
    0.615742072325113E-01   -0.112070499258241E+02
    0.616870970028691E-01   -0.112072978914636E+02
    0.618001937446330E-01   -0.112075439662505E+02
    0.619134978372632E-01   -0.112077881421443E+02
    0.620270096609152E-01   -0.112080304111270E+02
    0.621407295964422E-01   -0.112082707652031E+02
    0.622546580253949E-01   -0.112085091964002E+02
    0.623687953300240E-01   -0.112087456967689E+02
    0.624831418932808E-01   -0.112089802583836E+02
    0.625976980988188E-01   -0.112092128733424E+02
    0.627124643309948E-01   -0.112094435337674E+02
    0.628274409748705E-01   -0.112096722318053E+02
    0.629426284162133E-01   -0.112098989596271E+02
    0.630580270414979E-01   -0.112101237094293E+02
    0.631736372379078E-01   -0.112103464734330E+02
    0.632894593933359E-01   -0.112105672438853E+02
    0.634054938963869E-01   -0.112107860130589E+02
    0.635217411363775E-01   -0.112110027732524E+02
    0.636382015033383E-01   -0.112112175167912E+02
    0.637548753880149E-01   -0.112114302360268E+02
    0.638717631818693E-01   -0.112116409233380E+02
    0.639888652770813E-01   -0.112118495711306E+02
    0.641061820665498E-01   -0.112120561718378E+02
    0.642237139438939E-01   -0.112122607179207E+02
    0.643414613034543E-01   -0.112124632018682E+02
    0.644594245402948E-01   -0.112126636161976E+02
    0.645776040502033E-01   -0.112128619534547E+02
    0.646960002296938E-01   -0.112130582062141E+02
    0.648146134760069E-01   -0.112132523670795E+02
    0.649334441871114E-01   -0.112134444286839E+02
    0.650524927617060E-01   -0.112136343836899E+02
    0.651717595992202E-01   -0.112138222247899E+02
    0.652912450998161E-01   -0.112140079447067E+02
    0.654109496643891E-01   -0.112141915361931E+02
    0.655308736945698E-01   -0.112143729920329E+02
    0.656510175927249E-01   -0.112145523050407E+02
    0.657713817619592E-01   -0.112147294680621E+02
    0.658919666061161E-01   -0.112149044739743E+02
    0.660127725297799E-01   -0.112150773156862E+02
    0.661337999382763E-01   -0.112152479861386E+02
    0.662550492376742E-01   -0.112154164783043E+02
    0.663765208347870E-01   -0.112155827851889E+02
    0.664982151371738E-01   -0.112157468998303E+02
    0.666201325531414E-01   -0.112159088152995E+02
    0.667422734917447E-01   -0.112160685247008E+02
    0.668646383627887E-01   -0.112162260211717E+02
    0.669872275768298E-01   -0.112163812978835E+02
    0.671100415451770E-01   -0.112165343480414E+02
    0.672330806798933E-01   -0.112166851648847E+02
    0.673563453937976E-01   -0.112168337416871E+02
    0.674798361004654E-01   -0.112169800717568E+02
    0.676035532142302E-01   -0.112171241484372E+02
    0.677274971501856E-01   -0.112172659651063E+02
    0.678516683241857E-01   -0.112174055151779E+02
    0.679760671528476E-01   -0.112175427921010E+02
    0.681006940535519E-01   -0.112176777893606E+02
    0.682255494444445E-01   -0.112178105004774E+02
    0.683506337444378E-01   -0.112179409190088E+02
    0.684759473732123E-01   -0.112180690385482E+02
    0.686014907512180E-01   -0.112181948527259E+02
    0.687272642996758E-01   -0.112183183552090E+02
    0.688532684405787E-01   -0.112184395397019E+02
    0.689795035966936E-01   -0.112185583999460E+02
    0.691059701915621E-01   -0.112186749297205E+02
    0.692326686495027E-01   -0.112187891228423E+02
    0.693595993956119E-01   -0.112189009731661E+02
    0.694867628557652E-01   -0.112190104745850E+02
    0.696141594566191E-01   -0.112191176210302E+02
    0.697417896256123E-01   -0.112192224064718E+02
    0.698696537909673E-01   -0.112193248249184E+02
    0.699977523816914E-01   -0.112194248704178E+02
    0.701260858275788E-01   -0.112195225370567E+02
    0.702546545592114E-01   -0.112196178189613E+02
    0.703834590079607E-01   -0.112197107102976E+02
    0.705124996059889E-01   -0.112198012052710E+02
    0.706417767862506E-01   -0.112198892981270E+02
    0.707712909824944E-01   -0.112199749831513E+02
    0.709010426292639E-01   -0.112200582546697E+02
    0.710310321618993E-01   -0.112201391070487E+02
    0.711612600165390E-01   -0.112202175346955E+02
    0.712917266301212E-01   -0.112202935320580E+02
    0.714224324403852E-01   -0.112203670936252E+02
    0.715533778858726E-01   -0.112204382139274E+02
    0.716845634059291E-01   -0.112205068875362E+02
    0.718159894407059E-01   -0.112205731090647E+02
    0.719476564311613E-01   -0.112206368731679E+02
    0.720795648190618E-01   -0.112206981745424E+02
    0.722117150469841E-01   -0.112207570079272E+02
    0.723441075583163E-01   -0.112208133681032E+02
    0.724767427972591E-01   -0.112208672498938E+02
    0.726096212088280E-01   -0.112209186481650E+02
    0.727427432388538E-01   -0.112209675578253E+02
    0.728761093339856E-01   -0.112210139738263E+02
    0.730097199416905E-01   -0.112210578911621E+02
    0.731435755102565E-01   -0.112210993048705E+02
    0.732776764887932E-01   -0.112211382100322E+02
    0.734120233272338E-01   -0.112211746017713E+02
    0.735466164763362E-01   -0.112212084752557E+02
    0.736814563876851E-01   -0.112212398256968E+02
    0.738165435136927E-01   -0.112212686483497E+02
    0.739518783076008E-01   -0.112212949385138E+02
    0.740874612234824E-01   -0.112213186915322E+02
    0.742232927162423E-01   -0.112213399027926E+02
    0.743593732416204E-01   -0.112213585677266E+02
    0.744957032561913E-01   -0.112213746818106E+02
    0.746322832173669E-01   -0.112213882405654E+02
    0.747691135833978E-01   -0.112213992395565E+02
    0.749061948133748E-01   -0.112214076743943E+02
    0.750435273672301E-01   -0.112214135407340E+02
    0.751811117057395E-01   -0.112214168342758E+02
    0.753189482905234E-01   -0.112214175507652E+02
    0.754570375840486E-01   -0.112214156859927E+02
    0.755953800496297E-01   -0.112214112357943E+02
    0.757339761514306E-01   -0.112214041960515E+02
    0.758728263544666E-01   -0.112213945626910E+02
    0.760119311246054E-01   -0.112213823316854E+02
    0.761512909285686E-01   -0.112213674990530E+02
    0.762909062339337E-01   -0.112213500608577E+02
    0.764307775091353E-01   -0.112213300132095E+02
    0.765709052234668E-01   -0.112213073522642E+02
    0.767112898470825E-01   -0.112212820742238E+02
    0.768519318509980E-01   -0.112212541753362E+02
    0.769928317070928E-01   -0.112212236518957E+02
    0.771339898881116E-01   -0.112211905002427E+02
    0.772754068676654E-01   -0.112211547167641E+02
    0.774170831202342E-01   -0.112211162978931E+02
    0.775590191211674E-01   -0.112210752401093E+02
    0.777012153466861E-01   -0.112210315399388E+02
    0.778436722738843E-01   -0.112209851939546E+02
    0.779863903807310E-01   -0.112209361987758E+02
    0.781293701460711E-01   -0.112208845510687E+02
    0.782726120496280E-01   -0.112208302475460E+02
    0.784161165720042E-01   -0.112207732849673E+02
    0.785598841946832E-01   -0.112207136601389E+02
    0.787039154000317E-01   -0.112206513699142E+02
    0.788482106713003E-01   -0.112205864111932E+02
    0.789927704926261E-01   -0.112205187809232E+02
    0.791375953490334E-01   -0.112204484760980E+02
    0.792826857264358E-01   -0.112203754937587E+02
